frame,sim_time,x,y,z,yaw,pitch,roll,speed_mps,throttle,brake,steer,gear,acc_x,acc_y,acc_z,gnss_lat,gnss_lon,gnss_alt,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_compass,wp_x,wp_y,wp_road_id,wp_lane_id,odom_m,cloudiness,precipitation,sun_altitude,n_collisions,n_lane_invasions
1026,45.300000000000004,90.31205749511719,135.08663940429688,0.00026678084395825863,155.93038940429688,0.01578456722199917,0.1659092754125595,0.025265040025323298,0.8500000238418579,0.0,-0.7156498432159424,1,-0.0002473592758178711,-0.03328915685415268,-0.004384936764836311,0.00121571556347535,0.0007881612408129536,2.8002548217773438,-0.021190423518419266,-0.011686405166983604,9.806029319763184,0.00010770192602649331,-0.0003291556495241821,0.006979832425713539,4.292294979095459,89.28581237792969,134.82139587402344,318,1,124.17501982187798,5.0,0.0,45.0,552,0
1027,45.35,90.31216430664062,135.08822631835938,0.00020734786812681705,155.9523468017578,0.016658831387758255,0.16591393947601318,0.032973027863159414,0.8500000238418579,0.0,-0.715775191783905,1,0.0025772093795239925,0.1543763279914856,0.0031385314650833607,0.0012394137907564733,0.0008222995713148987,2.8001952171325684,0.01198431383818388,-0.024332035332918167,9.809889793395996,0.0003258900251239538,-0.0001974326150957495,0.009104196913540363,4.292677879333496,89.28507995605469,134.82293701171875,318,1,124.17661032649706,5.0,0.0,45.0,553,0
1028,45.400000000000006,90.31229400634766,135.09014892578125,0.00016050339036155492,155.97877502441406,0.016843246296048164,0.16457509994506836,0.03308305449256646,0.8500000238418579,0.0,-0.7158964276313782,1,-0.016016339883208275,0.002364814281463623,-0.0005763024091720581,0.0011954711017108555,0.0008173893062799909,2.8001489639282227,0.06295426189899445,-0.18754015862941742,9.814718246459961,0.001048087840899825,0.00011034240014851093,0.008770573884248734,4.293139457702637,89.28419494628906,134.82479858398438,318,1,124.17853730374462,5.0,0.0,45.0,554,0
1029,45.45,90.31240844726562,135.09185791015625,7.894515874795616e-05,156.0048065185547,0.013400830328464508,0.1516624540090561,0.03157861143343362,0.8500000238418579,0.0,-0.7160496711730957,1,0.004145908169448376,-0.03273420035839081,-0.04015745595097542,0.001201848141119971,0.0008050410909867261,2.8000690937042236,0.040701575577259064,-0.16755054891109467,9.796379089355469,0.006158643867820501,0.001642526243813336,0.008703839033842087,4.293593406677246,89.28340148925781,134.8264617919922,318,1,124.18025011556081,5.0,0.0,45.0,555,0
1030,45.5,90.31254577636719,135.09376525878906,2.651214572324534e-06,156.033935546875,0.008858755230903625,0.13599322736263275,0.037533676531303774,0.8500000238418579,0.0,-0.716250479221344,1,0.01479792594909668,0.12096136808395386,0.024552874267101288,0.0012063932690223637,0.0008190218443260752,2.799994707107544,0.05153109133243561,-0.15426504611968994,9.811607360839844,0.004527561366558075,0.0013257234822958708,0.010384058579802513,4.294101715087891,89.28252410888672,134.8282928466797,318,1,124.1821624016506,5.0,0.0,45.0,556,0
1031,45.550000000000004,90.31267547607422,135.0956573486328,-4.8160552978515625e-05,156.062255859375,0.0044464529491961,0.12176815420389175,0.03646575054464744,0.8500000238418579,0.0,-0.716463029384613,1,-0.00023493776097893715,-0.021635815501213074,-0.004679423291236162,0.0012160267720890082,0.0008139738334244042,2.79994535446167,-0.0020141173154115677,0.016191095113754272,9.820136070251465,0.005932471714913845,0.0018485034815967083,0.010092675685882568,4.2945966720581055,89.28165435791016,134.8301239013672,318,1,124.1840589316374,5.0,0.0,45.0,557,0
1032,45.6,90.31278991699219,135.0973358154297,-9.32502734940499e-05,156.0881805419922,-0.00012294339830987155,0.10729267448186874,0.03519127762958006,0.8500000238418579,0.0,-0.7166499495506287,1,-0.015385914593935013,-0.02448432147502899,0.017991989850997925,0.0012087930380587815,0.0008137563322504385,2.7999017238616943,-0.030161919072270393,0.055772095918655396,9.81246566772461,0.0038569143507629633,0.0012512370012700558,0.009738381020724773,4.295048713684082,89.28087615966797,134.8317413330078,318,1,124.18574129530555,5.0,0.0,45.0,558,0
1033,45.650000000000006,90.31293487548828,135.0992889404297,-8.37135303299874e-05,156.1160125732422,-0.0021105282939970493,0.10221162438392639,0.029067666993215915,0.8500000238418579,0.0,-0.7168362140655518,1,0.007731103803962469,-0.12218371033668518,0.02632124535739422,0.0012215317683039522,0.0008272834507789069,2.7999117374420166,-0.014464881271123886,0.06370839476585388,9.831536293029785,0.0003362573334015906,0.00017157747060991824,0.008034413680434227,4.295534610748291,89.27998352050781,134.83363342285156,318,1,124.18769979223718,5.0,0.0,45.0,559,0
1034,45.7,90.3130874633789,135.10133361816406,-4.480361894820817e-05,156.1436309814453,-0.0005532453069463372,0.10810377448797226,0.040951289603206424,0.8500000238418579,0.0,-0.716988205909729,1,0.0012395379599183798,0.23687593638896942,0.03350820019841194,0.0012046673889904043,0.0008246775787541082,2.799950122833252,-0.056625302881002426,0.15875186026096344,9.821722984313965,-0.0026495589409023523,-0.0005864256527274847,0.011303224600851536,4.296016693115234,89.27904510498047,134.83560180664062,318,1,124.18975015564443,5.0,0.0,45.0,560,0
1035,45.75,90.31321716308594,135.10330200195312,2.538680928410031e-05,156.16970825195312,0.0010313584934920073,0.11534134298563004,0.03972266206036972,0.8500000238418579,0.0,-0.7171134948730469,1,-0.013692950829863548,-0.024603307247161865,0.0018524937331676483,0.00121078799447204,0.0007804497104034687,2.8000195026397705,-0.008323607966303825,0.03659815341234207,9.82243824005127,-0.0021139883901923895,-0.0003344456199556589,0.010961786843836308,4.29647159576416,89.27813720703125,134.8375244140625,318,1,124.19172280785784,5.0,0.0,45.0,561,0
1036,45.800000000000004,90.31333923339844,135.10507202148438,7.421493501169607e-05,156.19383239746094,0.001434339676052332,0.11845118552446365,0.03263429469749386,0.8500000238418579,0.0,-0.7172332406044006,1,-0.0016469002002850175,-0.1412690430879593,-0.014918725937604904,0.001208356467113553,0.0008050345918125015,2.800067901611328,0.004281814210116863,-0.029412679374217987,9.80160140991211,-0.0007867118692956865,2.3005413822829723e-06,0.009006289765238762,4.296893119812012,89.2773208618164,134.8392333984375,318,1,124.19349703171694,5.0,0.0,45.0,562,0
1037,45.85,90.3134765625,135.10691833496094,0.00013845443027094007,156.2195281982422,0.0008537736139260232,0.11948389559984207,0.033613204493413706,0.8500000238418579,0.0,-0.7173579931259155,1,0.01281432993710041,0.019337236881256104,0.005156185943633318,0.0012163111412128475,0.0008168167351826781,2.8001322746276855,0.012901585549116135,-0.08041711151599884,9.816259384155273,-0.00010487289546290413,0.00036427611485123634,0.009287904016673565,4.297341346740723,89.27647399902344,134.8410186767578,318,1,124.19534844542973,5.0,0.0,45.0,563,0
1038,45.900000000000006,90.3135986328125,135.1085968017578,0.00021657942852471024,156.24327087402344,-0.0007649811450392008,0.11820359528064728,0.027322206826808214,0.8500000238418579,0.0,-0.7175019979476929,1,-0.0012849329505115747,-0.12541495263576508,-0.013467897661030293,0.001212116915805164,0.00081800017855559,2.800210475921631,0.0090219397097826,-0.016221174970269203,9.81545639038086,0.0005877093062736094,0.0004570299934130162,0.00755448080599308,4.297755718231201,89.27571105957031,134.84263610839844,318,1,124.19703134529288,5.0,0.0,45.0,564,0
1039,45.95,90.31372833251953,135.1105499267578,0.00027120590675622225,156.27049255371094,-0.00191928306594491,0.11723563075065613,0.03221783441166913,0.8500000238418579,0.0,-0.7176344990730286,1,0.00110788329038769,0.09790673851966858,0.0013006443623453379,0.0012105445272145186,0.0008161859304712826,2.8002655506134033,0.02673431485891342,-0.10646864771842957,9.800507545471191,0.00034569978015497327,0.0003724279813468456,0.008905154652893543,4.29823112487793,89.27481842041016,134.8445281982422,318,1,124.1989887719913,5.0,0.0,45.0,565,0
1040,46.0,90.31385803222656,135.11244201660156,0.0003020286385435611,156.29722595214844,-0.0028413585387170315,0.11596468091011047,0.0346931477508307,0.8500000238418579,0.0,-0.717793881893158,1,-0.005197429563850164,0.049711838364601135,-0.007534974254667759,0.0012117635827067368,0.000815427132384859,2.8002963066101074,-0.015392623841762543,-0.0045377593487501144,9.80040168762207,0.0007056726608425379,0.0004105976258870214,0.009591748006641865,4.298697471618652,89.27394104003906,134.8463592529297,318,1,124.20088530197809,5.0,0.0,45.0,566,0
1041,46.050000000000004,90.31397247314453,135.11410522460938,0.0003160667256452143,156.32037353515625,-0.002991622779518366,0.11607611179351807,0.030560912351730758,0.8500000238418579,0.0,-0.7179470658302307,1,0.004641294479370117,-0.08271474391222,0.0009140727343037724,0.0012217527519310018,0.000829207412670648,2.8003103733062744,-0.04412734508514404,0.09204394370317459,9.803485870361328,-0.0007811581017449498,-0.0001985935668926686,0.00844902079552412,4.29910135269165,89.27317810058594,134.8479766845703,318,1,124.20255244252434,5.0,0.0,45.0,567,0
1042,46.1,90.3140869140625,135.1158905029297,0.0003185081295669079,156.34454345703125,-0.0021105282939970493,0.118649423122406,0.02603480444515061,0.8500000238418579,0.0,-0.7180622816085815,1,-0.000542736379429698,-0.09046394377946854,-0.014297994785010815,0.0012311142124273428,0.0008311409360227724,2.8003125190734863,-0.004372716881334782,-0.011145169846713543,9.805233001708984,-0.0008131263894028962,-0.0004256814136169851,0.007189820520579815,4.29952335357666,89.27293395996094,134.8485107421875,318,1,124.20434138506245,5.0,0.0,45.0,568,0
1043,46.150000000000006,90.314208984375,135.11778259277344,0.00031637190841138363,156.37057495117188,-0.001249924534931779,0.1209617480635643,0.03216916237089702,0.8500000238418579,0.0,-0.7181838154792786,1,0.0010485650273039937,0.12270376086235046,0.0038246435578912497,0.0012266824488314288,0.0008013692052120012,2.8003103733062744,0.01925421692430973,-0.07768043875694275,9.808140754699707,-0.0004170193278696388,-0.0002035697689279914,0.008890160359442234,4.2999773025512695,89.27293395996094,134.8485107421875,318,1,124.20623740856917,5.0,0.0,45.0,569,0
1044,46.2,90.31434631347656,135.11965942382812,0.00029294966952875257,156.39698791503906,-0.0010108679998666048,0.12061768025159836,0.03168809399469608,0.8500000238418579,0.0,-0.718328595161438,1,0.0005672458792105317,-0.009724274277687073,-0.01026969589293003,0.001216635049224228,0.0008097816540926589,2.8002867698669434,0.002098493278026581,-0.06329335272312164,9.801373481750488,0.0001880534109659493,-0.0001026270620059222,0.008767247200012207,4.30043888092041,89.27293395996094,134.8485107421875,318,1,124.20811925715233,5.0,0.0,45.0,570,0
1045,46.25,90.31446838378906,135.1217498779297,0.0002760124043561518,156.4258270263672,-0.0008264528587460518,0.12043118476867676,0.03694798515918135,0.8500000238418579,0.0,-0.7184766530990601,1,0.00017104146536439657,0.1052970439195633,0.008884920738637447,0.0012166311400561341,0.00081395223295477,2.800269603729248,0.038727838546037674,-0.09094883501529694,9.812331199645996,-0.00012889818754047155,-0.00010617846419336274,0.010210677050054073,4.3009419441223145,89.27293395996094,134.8485107421875,318,1,124.2102132723175,5.0,0.0,45.0,571,0
1046,46.300000000000004,90.31459045410156,135.12367248535156,0.0002664756611920893,156.4526824951172,-0.0005805660621263087,0.12072929739952087,0.032191218800714676,0.8500000238418579,0.0,-0.7186395525932312,1,-0.0015371799236163497,-0.09512096643447876,0.0027021197602152824,0.0012028388269133443,0.0007885561485808029,2.800260305404663,-0.0234810970723629,0.0454910472035408,9.81324291229248,-0.00010457013559062034,-5.485527799464762e-05,0.008895661681890488,4.301410675048828,89.27293395996094,134.8485107421875,318,1,124.21213975108974,5.0,0.0,45.0,572,0
1047,46.35,90.31468200683594,135.12535095214844,0.00024580000899732113,156.475830078125,-0.00015709434228483588,0.1210525706410408,0.034414229070600384,0.8500000238418579,0.0,-0.7187860012054443,1,0.00011415453627705574,0.04446201026439667,-0.0015426723985001445,0.0012195671185923557,0.0008097956607113645,2.8002395629882812,-0.03964317962527275,0.0765547975897789,9.805574417114258,-0.0008464186685159802,-0.0003885944315697998,0.009507079608738422,4.301815032958984,89.27293395996094,134.8485107421875,318,1,124.21382071292493,5.0,0.0,45.0,573,0
1048,46.400000000000006,90.3148193359375,135.1273651123047,0.0002361869701417163,156.50379943847656,0.0002868679293897003,0.12189889699220657,0.03740858194865433,0.8500000238418579,0.0,-0.7189053297042847,1,0.0005623343167826533,0.0598849356174469,0.0002850026066880673,0.0012102583410878252,0.0008101186095046991,2.800229787826538,0.04300704970955849,-0.13850627839565277,9.814180374145508,-4.744224133901298e-05,-5.22046466358006e-05,0.01033833622932434,4.302302837371826,89.27293395996094,134.8485107421875,318,1,124.21583954932672,5.0,0.0,45.0,574,0
1049,46.45,90.31494140625,135.1293182373047,0.0002279472246300429,156.5309600830078,0.0005327546969056129,0.12224508821964264,0.039371252936199044,0.8500000238418579,0.0,-0.7190625071525574,1,-0.0005074025830253959,0.039230361580848694,0.0076218219473958015,0.001213386856336315,0.0008058574033693587,2.8002214431762695,0.0006950604729354382,-0.009767737239599228,9.810626029968262,-0.00029700130107812583,-4.3891865061596036e-05,0.010879889130592346,4.30277681350708,89.27293395996094,134.8485107421875,318,1,124.21779648530595,5.0,0.0,45.0,575,0
1050,46.5,90.31502532958984,135.13088989257812,0.00021665572421625257,156.5526885986328,0.0008810943691059947,0.12274690717458725,0.02693228112678789,0.8500000238418579,0.0,-0.7192108035087585,1,-0.00828561745584011,-0.24872082471847534,-0.011349868960678577,0.0012091363153493193,0.0007960059500473279,2.8002102375030518,-0.05433987081050873,0.1297532469034195,9.809051513671875,-0.0005400800728239119,-0.000306920352159068,0.007449304684996605,4.303155899047852,89.27293395996094,134.8485107421875,318,1,124.21937037965613,5.0,0.0,45.0,576,0
1051,46.550000000000004,90.3151626586914,135.13291931152344,0.0002097892720485106,156.58062744140625,0.001611924497410655,0.1244998425245285,0.04174801090479611,0.8500000238418579,0.0,-0.7193206548690796,1,0.007892752066254616,0.29623183608055115,0.014484396204352379,0.001221656610517666,0.0008210137301006093,2.8002028465270996,0.05239909887313843,-0.17310704290866852,9.811285972595215,-0.00043406288023106754,-5.637583672069013e-05,0.011537975631654263,4.303643703460693,89.27293395996094,134.8485107421875,318,1,124.22140443976775,5.0,0.0,45.0,577,0
1052,46.6,90.31526947021484,135.1346893310547,0.0002189445513067767,156.60525512695312,0.0013523773523047566,0.12415164709091187,0.02695543811771576,0.8500000238418579,0.0,-0.7194737195968628,1,-0.008709048852324486,-0.295752614736557,-0.01102398056536913,0.0012166154836731333,0.0008272878260118926,2.8002121448516846,-0.01670868694782257,0.03677424043416977,9.816665649414062,0.00022050806728657335,6.344072608044371e-05,0.00745002506300807,4.304073810577393,89.27293395996094,134.8485107421875,318,1,124.2231776791319,5.0,0.0,45.0,578,0
1053,46.650000000000006,90.31537628173828,135.13633728027344,0.0002237510634586215,156.62823486328125,0.0014753207797184587,0.12468937784433365,0.024724733402631247,0.8500000238418579,0.0,-0.7196048498153687,1,0.005915307439863682,-0.04467528313398361,-0.00505564222112298,0.0012178205629216066,0.0008153939406743477,2.8002169132232666,-0.018648043274879456,0.04129666090011597,9.808395385742188,-0.0001612736377865076,-0.00017238708096556365,0.0068303123116493225,4.304474830627441,89.27293395996094,134.8485107421875,318,1,124.22482908620742,5.0,0.0,45.0,579,0
1054,46.7,90.31547546386719,135.1380615234375,0.0002209281810792163,156.65219116210938,0.0014821509830653667,0.12459441274404526,0.02463207051577887,0.8500000238418579,0.0,-0.7197248935699463,1,-0.008494090288877487,-0.0018771737813949585,-0.0026954100467264652,0.0012088671485629135,0.000816461464317196,2.8002140522003174,0.011515584774315357,-0.060032110661268234,9.806845664978027,0.00022451276890933514,-4.915817407891154e-05,0.006817294284701347,4.304892539978027,89.27293395996094,134.8485107421875,318,1,124.22655617959909,5.0,0.0,45.0,580,0
1055,46.75,90.31556701660156,135.1397247314453,0.00020643233438022435,156.6750946044922,0.0020012452732771635,0.12543144822120667,0.031526318017725104,0.8500000238418579,0.0,-0.7198591232299805,1,0.0003621101495809853,0.13795778155326843,0.005734176840633154,0.0012111168563728172,0.0008268689977464525,2.800199508666992,-0.015179356560111046,0.020846564322710037,9.805304527282715,-0.0007759328582324088,-0.00038803808274678886,0.008708979934453964,4.30529260635376,89.27293395996094,134.8485107421875,318,1,124.22822190550103,5.0,0.0,45.0,581,0
